name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"jchan2";"Jackie Chan in Fists of Fire";"1995";Kaneko;NO;jchan;YES;jchan;-;YES;NO;NO;-;NO;YES;NO;YES;jchan.cpp;"Mame 0.89u4";"2004-12-11";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz, sub M68000 @16 MHz";"Speaker,Yamaha YMZ280B PCMD8";"lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=eLWUInkNYkA";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1995";"1995";YES;
jin;Jin;"1982";Falcon;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.99u2";"2005-08-14";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;316;240;60.096154;"joystick (8-way)";"CRT 15kHz";"MC6809E,M6808";"maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Outline";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=JACaw4tdFAY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
jitsupro;"Jitsuryoku!! Pro Yakyuu (Japan)";"1989";Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"megasys1.cpp";"Mame 0.37b15 (0.51)";"2001-05-24";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;256;224;56.191350;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @6 MHz, audiocpu M68000 @7 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Sports / Baseball";Sports;Moero!!;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_jitsupro;"https://www.youtube.com/watch?v=cu9ha1mYJns";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
joinem;Joinem;"1983";"Global Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;jack.cpp;"Mame 0.91u2";"2005-02-03";"Mame 0.195";"2018-02-28";0;0;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Escape";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=y4DCE7opd6E";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
jdredd;"Judge Dredd (Rev C Dec. 17 1997)";"1996";Acclaim;YES;"coh1000a";NO;-;-;YES;NO;NO;"coh1000a";NO;YES;YES;NO;zn.cpp;"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"Speaker,PlayStation SPU";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;harddisk;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=42wKPzDGczM";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
jumpbug;"Jump Bug";"1981";"Hoei (Rock-Ola license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.12";"1997-03-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"speaker Speaker, 8910.0 AY-3-8910A PSG @1.536 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_jumpbug;"https://www.youtube.com/watch?v=kPejzH0Jq6c";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
jumpkids;"Jump Kids";"1993";Comad;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tumbleb.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=WLHTxNFIlE4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
jumpshot;"Jump Shot";"1985";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pacman.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;288;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Namco";"mono Speaker, namco Namco @0.96 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Basketball";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_jumpshot;"https://www.youtube.com/watch?v=eTYp9Y0g7f0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1985";"1985";YES;
kabukiz;"Kabuki-Z (World)";"1988";"Kaneko / Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tnzs.cpp;"Mame 0.90";"2005-01-04";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.150000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, sub Z80 @6 MHz, audiocpu Z80 @6 MHz";"Speaker,YM2203 OPN,8-Bit R-2R DAC";"speaker Speaker, ymsnd YM2203 OPN @3 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=gLykHJBEaBI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
kageki;"Kageki (World)";"1988";"Kaneko / Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tnzs.cpp;"Mame 0.36b9";"1999-11-13";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, sub Z80 @6 MHz";"Speaker,YM2203 OPN,Samples";"speaker Speaker, ymsnd YM2203 OPN @3 MHz, samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_kageki;"https://www.youtube.com/watch?v=od6afMuYw0M";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
kamikcab;"Kamikaze Cabbie";"1984";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;liberate.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"DECO16,DECO 222";"maincpu DECO16 @2 MHz, audiocpu DECO 222 @1.5 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, ay1 AY-3-8912A PSG @1.5 MHz, ay2 AY-3-8912A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=p9o98_xL1Gk";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"Cocktail, Upright";NO;
kaos;Kaos;"1981";"Game Plan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gameplan.cpp;"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;3;3;1;1;RASTER;"270";VERTICAL;256;256;59.196429;"joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.894886 MHz, audiocpu M6502 @0.894886 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_kaos;"https://www.youtube.com/watch?v=z9C3H1t_Bfs";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";YES;
kicknrun;"Kick and Run (World)";"1986";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mexico86.cpp";"Mame 0.36b9";"1999-11-13";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,MC68705P3";"maincpu Z80 @6 MHz, audiocpu Z80 @6 MHz, mcu MC68705P3 @4 MHz, sub Z80 @4 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Sports / Soccer";Sports;"Kick and Run";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";https://archive.org/details/arcade_kicknrun;"https://www.youtube.com/watch?v=jsjS7soi7I4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
kickoff;"Kick Off (Japan)";"1988";Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"megasys1.cpp";"Mame 0.36b9";"1999-11-13";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;256;224;56.191350;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @6 MHz, audiocpu M68000 @7 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=3QQW3rf-USQ";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
kickridr;"Kick Rider";"1984";Universal;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;docastle.cpp;"Mame 0.27";"1997-08-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;240;192;59.659091;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, slave Z80 @4 MHz, cpu3 Z80 @4 MHz";"Speaker,SN76489A";"mono Speaker, sn1 SN76489A @4 MHz, sn2 SN76489A @4 MHz, sn3 SN76489A @4 MHz, sn4 SN76489A @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race Bike";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_kickridr;"https://www.youtube.com/watch?v=-4oMjCemjq4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
kikstart;"Kick Start - Wheelie King";"1984";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;"Mame 0.36b1";"1999-07-19";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80,MC68705P5";"maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz, bmcu:mcu MC68705P5 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Driving / Race Bike";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8aZwEmisBCs";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"Cocktail, Upright";YES;
kikikai;"KiKi KaiKai";"1986";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mexico86.cpp";"Mame 0.36b9";"1999-11-13";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, audiocpu Z80 @6 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=-U-Qg5P3_vc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
killcom;"Killer Comet";"1980";"Game Plan (Centuri license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gameplan.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;4;3;1;1;RASTER;"0";HORIZONTAL;256;256;59.196429;"joystick (8-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.894886 MHz, audiocpu M6502 @0.894886 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_killcom;"https://www.youtube.com/watch?v=5hozvEtBB74";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
kingball;"King & Balloon (US)";"1980";Namco;YES;-;NO;-;galaxian;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @2.5 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound,4-Bit R-2R DAC";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound, dac 4-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=aUw2BJJmV4s";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
kbash;"Knuckle Bash";"1993";"Toaplan / Atari";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"toaplan2.cpp";"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,V25";"maincpu M68000 @16 MHz, audiocpu V25 @16 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.375 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus Co-op";Fighter;"Knuckle Bash";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UNbLueNKLgs";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1993";"1993";NO;
"kbash2";"Knuckle Bash 2 (bootleg)";"1999";bootleg;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"toaplan2.cpp";"Mame 0.105u4";"2006-05-03";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki1 OKI MSM6295 ADPCM @1 MHz, oki2 OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus Co-op";Fighter;"Knuckle Bash";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=7f8TAfwi2SE";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
knckhead;"Knuckle Heads (World)";"1992";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namcona1.cpp";"Mame 0.37b14 (0.50)";"2001-04-07";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;304;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Namco C70 (M37702)";"maincpu M68000 @12.52825 MHz, mcu Namco C70 (M37702) @12.52825 MHz";"Speaker,Namco C140";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.441 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=2rPh30rCFj0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
kncljoe;"Knuckle Joe (set 1)";"1985";"Seibu Kaihatsu (Taito license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;kncljoe.cpp;"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;240;256;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,M6803";"maincpu Z80 @6 MHz, soundcpu M6803 @3.579545 MHz";"Speaker,AY-3-8910A PSG,SN76489";"mono Speaker, aysnd AY-3-8910A PSG @0.894886 MHz, sn1 SN76489 @3.579545 MHz, sn2 SN76489 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Fighter";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_kncljoe;"https://www.youtube.com/watch?v=A-_8xOslfcE";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
konamigt;"Konami GT";"1985";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;nemesis.cpp;"Mame 0.33b5";"1998-06-10";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.606061;paddle;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @9.216 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,AY-3-8910A PSG,RC Filter,K005289 SCC";"mono Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, filter1 RC Filter, filter2 RC Filter, filter3 RC Filter, filter4 RC Filter, k005289 K005289 SCC @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race 1st Person";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=mM_-cCDYXbc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1985";"1985";NO;
korokoro;"Koro Koro Quest (Japan)";"1999";Takumi;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cave.cpp;"Mame 0.98u1";"2005-07-16";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"0";HORIZONTAL;318;239;57.550645;only_buttons;"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,Yamaha YMZ280B PCMD8";"mono Speaker, ymz Yamaha YMZ280B PCMD8 @16.9344 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Versus";Misc.;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=kMJuREzrfUk";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
strahl;"Koutetsu Yousai Strahl (Japan set 1)";"1992";UPL;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"nmk16.cpp";"Mame 0.37b8 (0.44)";"2000-10-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;56.180000;"joystick (8-way)";"CRT 15kHz";"M68000,TMP90840";"maincpu M68000 @12 MHz, nmk004:mcu TMP90840 @8 MHz";"Speaker,YM2203 OPN,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=R0jcDM6EpB8";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";"1992";"1992";NO;
kroozr;"Kozmik Kroozr";"1982";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;"Mame 0.28";"1997-09-07";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;512;480;30.000000;"joystick (analog),dial";"CRT 31kHz";"Z80";"maincpu Z80 @2.496 MHz, ssio:cpu Z80 @2 MHz";"Speaker,Midway SSIO Sound Board,AY-3-8910A PSG";"lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_kroozr;"https://www.youtube.com/watch?v=UdK22d3rZ8s";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
