name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"samsho5";"Samurai Shodown V / Samurai Spirits Zero (NGM-2700, set 1)";"2003";"Yuki Enterprise / SNK Playmore";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.103u2";"2006-01-11";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Fighter / Versus";Fighter;"Samurai Shodown";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=WiEOqOiigH0";-;70;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
"samsh5sp";"Samurai Shodown V Special / Samurai Spirits Zero Special (NGM-2720)";"2004";"Yuki Enterprise / SNK Playmore";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.103u2";"2006-01-11";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Fighter / Versus";Fighter;"Samurai Shodown";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=9kUCCc9Zpns";-;80;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
sfrush;"San Francisco Rush (boot rom L 1.0)";"1996";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;13;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"paddle,pedal";"CRT 31kHz";"R5000 (little),TMS32031";"maincpu R5000 (little) @200 MHz, cage:cage TMS32031 @33.8688 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, cage:lspeaker Speaker, cage:rspeaker Speaker, cage:dac1 DMA-driven DAC, cage:dac2 DMA-driven DAC, cage:dac3 DMA-driven DAC, cage:dac4 DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Driving / Race (chase view)";Driving;"San Francisco Rush";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=uAT7xCIAPmY";-;50;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1996";"1996";NO;
shollow;"Satan's Hollow (set 1)";"1981";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;"Mame 0.28";"1997-09-07";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"90";VERTICAL;512;480;30.000000;"joystick (2-way)";"CRT 31kHz";"Z80";"maincpu Z80 @2.496 MHz, ssio:cpu Z80 @2 MHz";"Speaker,Midway SSIO Sound Board,AY-3-8910A PSG";"lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_shollow;"https://www.youtube.com/watch?v=EK9-5zNE-58";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"Cocktail, Upright";NO;
scramble;Scramble;"1981";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.6";"1997-02-23";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.789772 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"speaker Speaker, 8910.0 AY-3-8910A PSG @1.789772 MHz, 8910.1 AY-3-8910A PSG @1.789772 MHz, konami Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Scramble;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=Zfd6gxCVWF4";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1981";"Cocktail, Upright";NO;
sonic;"SegaSonic The Hedgehog (Japan, rev. C)";"1992";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;3;2;1;RASTER;"0";HORIZONTAL;416;224;60.000000;trackball;"CRT 15kHz";"V60,Z80";"mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=Nfgj8L4WQ8w";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";"1992";"1992";NO;
shdancer;"Shadow Dancer (World)";"1989";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas18.cpp";"Mame 0.36b1";"1999-07-19";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;57.230000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, soundcpu Z80 @8 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mono Speaker, ym1 YM3438 OPN2C @8 MHz, ym2 YM3438 OPN2C @8 MHz, rfsnd Ricoh RF5C68 @10 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Fighter Scrolling";Platform;Shinobi;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_shdancer;"https://www.youtube.com/watch?v=wploi194Azc";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1989";"1989";NO;
shanghss;"Shanghai Shoryu Sairin (V2.03J 2000/05/26 12:45:28)";"2000";Warashi;YES;"coh3002t";NO;-;-;YES;NO;NO;"coh3002t";NO;YES;YES;NO;taitogn.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,MN1020012A";"maincpu CXD8661R @100 MHz, taito_zoom:mn10200 MN1020012A @12.5 MHz";"Speaker,PlayStation SPU,ZOOM ZSG-2";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, taito_zoom:zsg2 ZOOM ZSG-2 @25 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Puzzle / Match";Puzzle;Shanghai;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=t0e9MBMW1b8";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"shocktr2";"Shock Troopers - 2nd Squad";"1998";Saurus;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.35rc2";"1999-06-24";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Shooter / Walking";Shooter;"Shock Troopers";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=sUzewT45WYk";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
shocktro;"Shock Troopers (set 1)";"1997";Saurus;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b5";"1998-10-16";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Shooter / Walking";Shooter;"Shock Troopers";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=IbF2Q3nFO20";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
simpbowl;"Simpsons Bowling (GQ829 UAA)";"2000";Konami;YES;konamigv;NO;-;-;YES;NO;NO;konamigv;NO;YES;YES;YES;konamigv.cpp;"Mame 0.80u3";"2004-03-28";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way),trackball";"CRT 31kHz";"CXD8530BQ";"maincpu CXD8530BQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"scsi:1:cdrom:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;BADDUMP;cdrom;"Sports / Bowling";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P alt";-;"https://www.youtube.com/watch?v=j9XAhBahy5A";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
sinistar;"Sinistar (revision 3)";"1982";Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.24";"1997-06-13";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"270";VERTICAL;292;240;60.096154;"joystick (analog)";"CRT 15kHz";"MC6809E,M6808";"maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz";"Speaker,MC1408,HC-55516";"speaker Speaker, dac MC1408, cvsd HC-55516";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_sinistar;"https://www.youtube.com/watch?v=nsuE5yUgG6c";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1982";"1982";NO;
smashtv;"Smash T.V. (rev 8.00)";"1990";Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;0;3;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"double joystick (8-way)";"CRT 15kHz";"TMS34010,MC6809E";"maincpu TMS34010 @40 MHz, cvsd:cpu MC6809E @2 MHz";"Speaker,Williams CVSD Sound Board,Yamaha YM2151 OPM,MC1408,HC-55516";"speaker Speaker, cvsd Williams CVSD Sound Board, cvsd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, cvsd:dac MC1408, cvsd:cvsd HC-55516";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=47g2BaVwaow";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1990";"1990";NO;
snakjack;"Snacks'n Jaxson";"1984";Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;trackball;"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Ball & Paddle / Misc.";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_snakjack;"https://www.youtube.com/watch?v=-fN47aMRB9k";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
snakepit;"Snake Pit";"1984";Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;"joystick (8-way),trackball";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Fighter / Field";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=ZFjhro0Ne0E";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
svcpcb;"SNK vs. Capcom - SVC Chaos (JAMMA PCB, set 1)";"2003";"SNK Playmore";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;neopcb.cpp;"Mame 0.103u3";"2006-01-19";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard;"Fighter / Versus";Fighter;"SNK Vs. Capcom";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=OhwmstKygds";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
svc;"SNK vs. Capcom - SVC Chaos (NGM-2690 ~ NGH-2690)";"2003";"SNK Playmore";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.103u3";"2006-01-19";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Fighter / Versus";Fighter;"SNK Vs. Capcom";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=iB2tBBBwtpY";-;70;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
snowbros;"Snow Bros. - Nick & Tom (set 1)";"1990";Toaplan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;snowbros.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;3;3;1;1;RASTER;"0";HORIZONTAL;256;224;57.500000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, soundcpu Z80 @6 MHz";"Speaker,YM3812 OPL2";"mono Speaker, ymsnd YM3812 OPL2 @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;"Snow Bros.";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Tc69qitK9tQ";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1990";"1990";NO;
"snowbro3";"Snow Brothers 3 - Magical Adventure";"2002";Syrmex;NO;snowbros;YES;snowbros;-;YES;NO;NO;-;NO;YES;NO;YES;snowbros.cpp;"Mame 0.64";"2003-01-26";"Mame 0.195";"2018-02-28";0;3;3;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;NODUMP;-;"Platform / Run Jump";Platform;"Snow Bros.";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=GhfL6UxFm6A";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"2002";"2002";NO;
solarq;"Solar Quest";"1981";Cinematronics;YES;-;NO;-;solarq;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;"Mame 0.35b6";"1999-03-15";"Mame 0.195";"2018-02-28";0;4;1;1;1;VECTOR;"180";-;0;0;38.000107;"joystick (2-way)";-;"Cinematronics CPU";"maincpu Cinematronics CPU @4.98075 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=-neVDTcygSQ";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";YES;
sonson;"Son Son";"1984";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sonson.cpp;"Mame 0.27";"1997-08-10";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;240;240;57.370000;"joystick (4-way)";"CRT 15kHz";"MC6809";"maincpu MC6809 @6 MHz, audiocpu MC6809 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;"Son Son";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=99iahvrdAfk";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1984";"1984";NO;
sokyugrt;"Soukyugurentai / Terra Diver (JUET 960821 V1.000)";"1996";"Raizing / Eighting";YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=GWgNeuYtUbg";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
spacduel;"Space Duel (version 2)";"1980";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bwidow.cpp;"Mame 0.26";"1997-07-14";"Mame 0.195";"2018-02-28";0;3;2;1;1;VECTOR;"0";-;0;0;61.523438;"joystick (2-way)";-;"M6502,Atari C012294 POKEY";"maincpu M6502 @1.512 MHz, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz";"Speaker,Atari C012294 POKEY,Discrete Sound";"mono Speaker, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;Asteroids;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=z7msnBMZmhY";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1980";"1980";NO;
sdungeon;"Space Dungeon";"1981";"Taito America Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;qix.cpp;"Mame 0.33b2";"1998-05-08";"Mame 0.195";"2018-02-28";0;0;3;2;1;RASTER;"270";VERTICAL;256;256;55.838470;"double joystick (8-way)";"CRT 15kHz";"MC6809E,M6802,MC68705P3";"maincpu MC6809E @1.25 MHz, videocpu MC6809E @1.25 MHz, audiocpu M6802 @3.6864 MHz, mcu MC68705P3 @4 MHz";"Speaker,Discrete Sound";"lspeaker Speaker, rspeaker Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_sdungeon;"https://www.youtube.com/watch?v=dF9cuUsFNYc";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1981";"1981";NO;
invaders;"Space Invaders / Space Invaders M";"1978";"Taito / Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mw8080bw.cpp";"Mame 0.8";"1997-03-04";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Discrete Sound";"mono Speaker, snsnd TI SN76477 CSG, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Invaders";English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=_77fSEMNMew";-;0;NO;NO;YES;NO;"Black & White";"90 to 100 (Best Games)";"197x";"197x";NO;
spacedx;"Space Invaders DX (US, v2.1)";"1994";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;3;4;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Gallery";Shooter;"Space Invaders";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=fU71ccDT3Ck";-;90;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1994";"1994";NO;
"invadpt2";"Space Invaders Part II (Taito)";"1979";Taito;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Samples";"mono Speaker, snsnd TI SN76477 CSG, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Invaders";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=nU0ycgn-xTs";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
