name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"passht4b";"Passing Shot (4 Players) (bootleg)";"1988";bootleg;NO;passsht;YES;passsht;-;YES;NO;NO;-;NO;YES;NO;NO;"system16.cpp";"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, soundcpu Z80 @4 MHz";"Speaker,YM2203 OPN,MSM5205";"mono Speaker, ym1 YM2203 OPN @4 MHz, ym2 YM2203 OPN @4 MHz, 5205 MSM5205 @0.384 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"pcnfrk3m";"Percussion Freaks 3rd Mix (G*A23 VER. KAA)";"2000";Konami;YES;"sys573";NO;-;-;YES;NO;NO;"sys573";NO;YES;YES;NO;"ksys573.cpp";"Mame 0.113";"2007-03-05";"Mame 0.195";"2018-02-28";0;6;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (2-way)";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU,MAS 3507D MPEG decoder";"ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, k573dio:mpeg MAS 3507D MPEG decoder";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;"Rhythm / Instruments";Rhythm;"Percussion Freaks";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pestplce;"Pest Place";"1983";bootleg;NO;mario;YES;mario;dkongjr;YES;NO;NO;-;NO;YES;NO;YES;dkong.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"180";HORIZONTAL;256;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80,Intel 8257 DMA Controller,MB8884";"maincpu Z80 @3.72 MHz, dma8257 Intel 8257 DMA Controller @3.72 MHz, soundcpu MB8884 @6 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";PRELIMINARY;GOOD;PRELIMINARY;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pettanp;"Pettan Pyuu (Japan)";"1984";"Sun Electronics";NO;banbam;YES;banbam;-;YES;NO;NO;-;NO;YES;NO;YES;strnskil.cpp;"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;240;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz";"Speaker,SN76496";"mono Speaker, sn1 SN76496 @2 MHz, sn2 SN76496 @4 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Maze / Change Surface";Maze;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=dchBvEi2ZQ4";-;0;NO;NO;NO;NO;Japanese;-;-;"Cocktail, Upright";NO;
photoply;"Photo Play 2000 (v2.01)";"199?";Funworld;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;photoply.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;16;0;0;1;RASTER;"0";HORIZONTAL;640;480;53.178707;keypad;"CRT 31kHz";"I486DX4,AM9517A";"maincpu I486DX4 @75 MHz, dma8237_1 AM9517A @4.772727 MHz, dma8237_2 AM9517A @4.772727 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;IMPERFECT;GOOD;harddisk;"MultiGame / Compilation";MultiGame;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"py2k2";"Photo Y2K 2";"2001";IGS;YES;pgm;NO;-;-;YES;NO;NO;pgm;NO;YES;NO;NO;pgm.cpp;"Mame 0.138";"2010-03-15";"Mame 0.195";"2018-02-28";0;4;4;1;1;RASTER;"0";HORIZONTAL;448;224;59.170000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,ARM7 (little)";"maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz, prot ARM7 (little) @20 MHz";"Speaker,ICS2115";"mono Speaker, ics ICS2115";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Puzzle / Misc.";Puzzle;"Photo Y2K";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pltkidsa;"Pilot Kids (Model 2A)";"1998";Psikyo;NO;pltkids;YES;pltkids;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"i960KB,M68000,MB86233";"maincpu i960KB @25 MHz, audiocpu M68000 @12 MHz, tgp MB86233 @16 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pltkids;"Pilot Kids (Model 2B, Revision A)";"1998";Psikyo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"i960KB,M68000,ADSP21062";"maincpu i960KB @25 MHz, audiocpu M68000 @12 MHz, dsp ADSP21062 @40 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;YES;English;-;-;English;NO;
pipeline;Pipeline;"1990";"Daehyun Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pipeline.cpp;"Mame 0.94u1";"2005-03-07";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,MC68705R3";"maincpu Z80 @3.6864 MHz, audiocpu Z80 @3.6864 MHz, mcu MC68705R3 @3.6864 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @1.8432 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Sliding";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=Nuc6mmq_81c";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
pharrier;"Planet Harriers (Rev A)";"2000";Sega;YES;hikaru;NO;-;-;YES;NO;NO;hikaru;NO;YES;NO;NO;hikaru.cpp;"Mame 0.126";"2008-07-06";"Mame 0.195";"2018-02-28";0;0;0;0;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"SH-4 (little)";"maincpu SH-4 (little) @200 MHz, slave SH-4 (little) @200 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;"Space Harrier";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
aplatoon;"Platoon V.3.1 US";"199?";Nova?;YES;alg_bios;NO;-;-;YES;NO;NO;alg_bios;NO;YES;YES;NO;alg.cpp;"Mame 0.110u5";"2006-12-07";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;724;483;59.940059;lightgun;"CRT 31kHz";"M68000,MOS 8520 CIA";"maincpu M68000 @7.15909 MHz, cia_0 MOS 8520 CIA @0.715909 MHz, cia_1 MOS 8520 CIA @0.715909 MHz";"Sony LDP-1450,Speaker,8364 Paula";"laserdisc Sony LDP-1450 @0.96 MHz, lspeaker Speaker, rspeaker Speaker, amiga 8364 Paula @3.579545 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"p911e";"Police 24/7 (ver EAA)";"2001";Konami;NO;"p911";YES;"p911";-;YES;NO;NO;kviper;NO;YES;YES;NO;viper.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;1024;384;60.000000;only_buttons;"CRT 25kHz";"PowerPC MPC8240";"maincpu PowerPC MPC8240 @200 MHz";Speaker;"lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;BADDUMP;harddisk;"Shooter / Gun";Shooter;"Police 24/7";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"p911kc";"Police 911 (ver KAC)";"2001";Konami;NO;"p911";YES;"p911";-;YES;NO;NO;kviper;NO;YES;YES;NO;viper.cpp;"Mame 0.132u5";"2009-07-16";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;1024;384;60.000000;only_buttons;"CRT 25kHz";"PowerPC MPC8240";"maincpu PowerPC MPC8240 @200 MHz";Speaker;"lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;BADDUMP;harddisk;"Shooter / Gun";Shooter;"Police 911";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"p911uc";"Police 911 (ver UAC)";"2001";Konami;NO;"p911";YES;"p911";-;YES;NO;NO;kviper;NO;YES;YES;NO;viper.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;1024;384;60.000000;only_buttons;"CRT 25kHz";"PowerPC MPC8240";"maincpu PowerPC MPC8240 @200 MHz";Speaker;"lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Shooter / Gun";Shooter;"Police 911";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"p911";"Police 911 (ver UAD)";"2001";Konami;YES;kviper;NO;-;-;YES;NO;NO;kviper;NO;YES;YES;NO;viper.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;1024;384;60.000000;only_buttons;"CRT 25kHz";"PowerPC MPC8240";"maincpu PowerPC MPC8240 @200 MHz";Speaker;"lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;BADDUMP;harddisk;"Shooter / Gun";Shooter;"Police 911";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"p9112";"Police 911 2 (VER. UAA:B)";"2001";Konami;YES;kviper;NO;-;-;YES;NO;NO;kviper;NO;YES;YES;NO;viper.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;1024;384;60.000000;only_buttons;"CRT 25kHz";"PowerPC MPC8240";"maincpu PowerPC MPC8240 @200 MHz";Speaker;"lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;harddisk;"Shooter / Gun";Shooter;"Police 911";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
polynetw;"Poly-Net Warriors (ver JAA)";"1993";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;plygonet.cpp;"Mame 0.132u4";"2009-07-09";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;368;256;60.000000;"joystick (8-way)";"CRT 15kHz";"M68EC020,DSP56156,Z80";"maincpu M68EC020 @16 MHz, dsp DSP56156 @40 MHz, audiocpu Z80 @8 MHz";"Speaker,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539 K054539 ADPCM @18.432 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
plygonet;"Polygonet Commanders (ver UAA)";"1993";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;plygonet.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"90";VERTICAL;368;256;60.000000;"vertical double joystick (2-way)";"CRT 15kHz";"M68EC020,DSP56156,Z80";"maincpu M68EC020 @16 MHz, dsp DSP56156 @40 MHz, audiocpu Z80 @8 MHz";"Speaker,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539 K054539 ADPCM @18.432 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"popn5";"Pop'n Music 5";"2000";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;firebeat.cpp;"Mame 0.138u2";"2010-06-17";"Mame 0.195";"2018-02-28";0;9;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;only_buttons;"CRT 31kHz";"PowerPC 403GCX,M68000";"maincpu PowerPC 403GCX @64 MHz, audiocpu M68000 @16 MHz";"CD/DA,Speaker,Yamaha YMZ280B PCMD8,Ricoh RF5C400";"ata:0:cdrom:cdda CD/DA, ata:1:cdrom:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.9344 MHz, rf5c400 Ricoh RF5C400 @16.9344 MHz, spu_ata:0:cdrom:cdda CD/DA";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cdrom;"Rhythm / Misc.";Rhythm;"Pop'n Music";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"popn7";"Pop'n Music 7";"2001";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;firebeat.cpp;"Mame 0.113";"2007-03-05";"Mame 0.195";"2018-02-28";0;9;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;only_buttons;"CRT 31kHz";"PowerPC 403GCX,M68000";"maincpu PowerPC 403GCX @64 MHz, audiocpu M68000 @16 MHz";"CD/DA,Speaker,Yamaha YMZ280B PCMD8,Ricoh RF5C400";"ata:0:cdrom:cdda CD/DA, ata:1:cdrom:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.9344 MHz, rf5c400 Ricoh RF5C400 @16.9344 MHz, spu_ata:0:cdrom:cdda CD/DA";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cdrom;"Rhythm / Misc.";Rhythm;"Pop'n Music";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"popn9";"Pop'n Music 9 (ver JAB)";"2003";Konami;YES;kviper;NO;-;-;YES;NO;NO;kviper;NO;YES;YES;NO;viper.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;1024;384;60.000000;-;"CRT 25kHz";"PowerPC MPC8240";"maincpu PowerPC MPC8240 @200 MHz";Speaker;"lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Rhythm / Misc.";Rhythm;"Pop'n Music";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
portrait;"Portraits (set 1)";"1983";Olympia;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;portrait.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;432;320;50.000000;"joystick (4-way)";"CRT 25kHz";"Z80,I8039";"maincpu Z80 @4 MHz, audiocpu I8039 @3.12 MHz";"Speaker,TMS5200";"mono Speaker, tms TMS5200 @0.64 MHz";PRELIMINARY;GOOD;PRELIMINARY;PRELIMINARY;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Misc. / Shoot Photos";Misc.;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_portrait;-;-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
portraita;"Portraits (set 2)";"1983";Olympia;NO;portrait;YES;portrait;-;YES;NO;NO;-;NO;YES;NO;YES;portrait.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;432;320;50.000000;"joystick (4-way)";"CRT 25kHz";"Z80,I8039";"maincpu Z80 @4 MHz, audiocpu I8039 @3.12 MHz";"Speaker,TMS5200";"mono Speaker, tms TMS5200 @0.64 MHz";PRELIMINARY;GOOD;PRELIMINARY;PRELIMINARY;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Misc. / Shoot Photos";Misc.;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pstone;"Power Stone";"1999";Capcom;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / 3D";Fighter;"Power Stone";"English, Japanese";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"pstone2";"Power Stone 2";"2000";Capcom;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / 3D";Fighter;"Power Stone";"English, Japanese";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"primrage20";"Primal Rage (version 2.0)";"1994";"Atari Games";NO;primrage;YES;primrage;-;YES;NO;NO;-;NO;YES;NO;NO;atarigt.cpp;"Mame 0.129u6";"2009-03-05";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68EC020,TMS32031";"maincpu M68EC020 @25 MHz, cage:cage TMS32031 @33.8688 MHz";"Speaker,DMA-driven DAC";"cage:lspeaker Speaker, cage:rspeaker Speaker, cage:dac1 DMA-driven DAC, cage:dac2 DMA-driven DAC, cage:dac3 DMA-driven DAC, cage:dac4 DMA-driven DAC";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Fighter / Versus";Fighter;"Primal Rage";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
primrage;"Primal Rage (version 2.3)";"1994";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;atarigt.cpp;"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68EC020,TMS32031";"maincpu M68EC020 @25 MHz, cage:cage TMS32031 @33.8688 MHz";"Speaker,DMA-driven DAC";"cage:lspeaker Speaker, cage:rspeaker Speaker, cage:dac1 DMA-driven DAC, cage:dac2 DMA-driven DAC, cage:dac3 DMA-driven DAC, cage:dac4 DMA-driven DAC";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;NODUMP;-;"Fighter / Versus";Fighter;"Primal Rage";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=3nMhmQp4u_U";-;60;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1994";"1994";NO;
"primrag2";"Primal Rage 2 (Ver 0.36a)";"1996";Atari;NO;"coh1000w";YES;primrage;-;YES;NO;NO;"coh1000w";NO;YES;YES;NO;zn.cpp;"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"Speaker,PlayStation SPU";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;harddisk;"Fighter / Versus";Fighter;"Primal Rage";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pclubj;"Print Club (Japan Vol.1)";"1995";Atlus;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segac2.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"M68000";"maincpu M68000 @8.948862 MHz";"Speaker,YM3438 OPN2C,SN76496,NEC uPD7759";"mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Print Club";Misc.;"Print Club";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"pclubjv2";"Print Club (Japan Vol.2)";"1995";Atlus;NO;pclubj;YES;pclubj;-;YES;NO;NO;-;NO;YES;NO;NO;"segac2.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"M68000";"maincpu M68000 @8.948862 MHz";"Speaker,YM3438 OPN2C,SN76496,NEC uPD7759";"mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Print Club";Misc.;"Print Club";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
