name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
peggle;"Peggle (Joystick, v1.0)";"1991";"Strata/Incredible Technologies";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"itech8.cpp";"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;0;4;1;1;RASTER;"90";VERTICAL;400;240;60.000000;"joystick (2-way)";"CRT 15kHz";"MC6809";"maincpu MC6809 @8 MHz, soundcpu MC6809 @8 MHz";"Speaker,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM3812 OPL2 @4 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Jump and Touch";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=StcJjVDdJJI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1991";"1991";NO;
pkunwar;"Penguin-Kun Wars (US)";"1985";UPL;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"nova2001.cpp";"Mame 0.34b3";"1998-09-17";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;256;192;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Misc.";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=VaDKqnJ6qIQ";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1985";"Cocktail, Upright";YES;
peterpak;"Peter Pack Rat";"1984";"Atari Games";YES;"atarisy1";NO;-;-;YES;NO;NO;"atarisy1";NO;YES;NO;NO;"atarisy1.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68010,M6502,Atari C012294 POKEY";"maincpu M68010 @7.15909 MHz, audiocpu M6502 @1.789772 MHz, pokey Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=kj9lPSxi20M";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
phozon;"Phozon (Japan)";"1983";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mappy.cpp;"Mame 0.35b13";"1999-05-24";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;288;224;60.606061;"joystick (8-way)";"CRT 15kHz";"MC6809E";"maincpu MC6809E @1.536 MHz, sub MC6809E @1.536 MHz, sub2 MC6809E @1.536 MHz";"Speaker,Namco 15xx";"speaker Speaker, namco Namco 15xx @0.24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Misc.";Puzzle;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_phozon;"https://www.youtube.com/watch?v=08psE8xH9yU";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
pignewt;"Pig Newton (version C)";"1983";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segag80r.cpp";"Mame 0.35b2";"1999-01-24";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;224;59.998138;"joystick (4-way)";"CRT 15kHz";"Z80,I8035";"maincpu Z80 @3.867 MHz, usbsnd:ourcpu I8035 @6 MHz";"Speaker,Sega Universal Sound Board";"speaker Speaker, usbsnd Sega Universal Sound Board";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_pignewt;"https://www.youtube.com/watch?v=5HM0T4uQysI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
pigout;"Pig Out: Dine Like a Swine! (set 1)";"1990";"Leland Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;"Mame 0.37b3 (0.39)";"2000-05-27";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,I80186";"master Z80 @6 MHz, slave Z80 @6 MHz, audiocpu I80186 @16 MHz";"Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC,AD7524,AD7533";"speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC, custom:speaker Speaker, custom:dac1 AD7524, custom:dac2 AD7524, custom:dac3 AD7524, custom:dac4 AD7524, custom:dac5 AD7524, custom:dac6 AD7524, custom:dac9 AD7533, custom:dac1vol 8-Bit Binary Weighted DAC, custom:dac2vol 8-Bit Binary Weighted DAC, custom:dac3vol 8-Bit Binary Weighted DAC, custom:dac4vol 8-Bit Binary Weighted DAC, custom:dac5vol 8-Bit Binary Weighted DAC, custom:dac6vol 8-Bit Binary Weighted DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=lp2XjCpXK1A";-;80;NO;NO;YES;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
pbaction;"Pinball Action (set 1)";"1985";Tehkan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pbaction.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;only_buttons;"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Pinball";Misc.;"Pinball Action";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=AZpLO8nvtRg";-;0;NO;NO;YES;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
pinbo;"Pinbo (set 1)";"1984";Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;lasso.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;57.000000;"joystick (8-way)";"CRT 15kHz";"M6502,Z80";"maincpu M6502 @0.75 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Pinball";Misc.;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=j9DOVo7N_rM";-;0;NO;NO;YES;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
playball;"PlayBall! (prototype)";"1983";Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;0;3;1;1;RASTER;"270";VERTICAL;292;232;60.096154;"joystick (2-way)";"CRT 15kHz";"MC6809E,M6808";"maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz";"Speaker,MC1408,HC-55516";"speaker Speaker, dac MC1408, cvsd HC-55516";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Jump and Touch";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_playball;"https://www.youtube.com/watch?v=zaWkTgFKRJA";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
pgoal;"Pleasure Goal / Futsal - 5 on 5 Mini Soccer (NGM-219)";"1996";Saurus;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.36b4";"1999-09-04";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=WUI-1iZGZik";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Normal, VS Mode";YES;
pleiads;"Pleiads (Tehkan)";"1981";Tehkan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;phoenix.cpp;"Mame 0.14";"1997-04-02";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;208;61.035156;"joystick (2-way)";"CRT 15kHz";"8085A";"maincpu 8085A @5.5 MHz";"Speaker,TMS36XX,Pleiads Custom Sound";"mono Speaker, tms TMS36XX @0.247 MHz, pleiads_custom Pleiads Custom Sound";IMPERFECT;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;Phoenix;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=JdqhccKNqj0";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1981";"Cocktail, Upright";NO;
plumppop;"Plump Pop (Japan)";"1987";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tnzs.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;dial;"CRT 15kHz";"Z80,I8742";"maincpu Z80 @6 MHz, sub Z80 @6 MHz, mcu I8742 @6 MHz";"Speaker,YM2203 OPN";"speaker Speaker, ymsnd YM2203 OPN @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Ball & Paddle / Jump and Touch";"Ball & Paddle";-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=XLOnTGs68qc";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
plusalph;"Plus Alpha";"1989";Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"megasys1.cpp";"Mame 0.36b7";"1999-10-17";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"270";VERTICAL;256;224;56.191350;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @6 MHz, audiocpu M68000 @7 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_plusalph;"https://www.youtube.com/watch?v=Uc1sO9jz0yI";-;0;NO;NO;NO;YES;English;"70 to 80 (Good)";"1989";"Cocktail, Upright";NO;
pnickj;"Pnickies (Japan 940608)";"1994";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps1.cpp";"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Puzzle / Drop";Puzzle;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=8WFV-JQPMnk";-;0;NO;NO;NO;YES;Japanese;"70 to 80 (Good)";"1994";"1994";NO;
popbounc;"Pop 'n Bounce / Gapporin";"1997";"Video System Co.";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.35rc1";"1999-06-13";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way),dial";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=q-WWScejxQw";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Normal, VS Mode";YES;
powerdrv;"Power Drive";"1986";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mcr3.cpp";"Mame 0.34b8";"1998-11-29";"Mame 0.195";"2018-02-28";0;4;3;2;1;RASTER;"0";HORIZONTAL;512;480;30.000000;only_buttons;"CRT 31kHz";"Z80,M68000";"maincpu Z80 @5 MHz, sg:cpu M68000 @8 MHz";"Speaker,Midway Sounds Good Sound Board,AD7533";"lspeaker Speaker, rspeaker Speaker, sg Midway Sounds Good Sound Board, sg:dac AD7533";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=vevKZCnvHbk";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"pwrinst2";"Power Instinct 2 (US, Ver. 94/04/08)";"1994";Atlus;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cave.cpp;"Mame 0.71u3";"2003-08-07";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"0";HORIZONTAL;320;240;57.550645;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz";"Speaker,YM2203 OPN,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM2203 OPN @4 MHz, oki1 OKI MSM6295 ADPCM @3 MHz, oki2 OKI MSM6295 ADPCM @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Power Instinct";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Wd8zNeJ4ntI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
pspikes;"Power Spikes (World)";"1991";"Video System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;aerofgt.cpp;"Mame 0.35b4";"1999-03-01";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;352;240;61.310000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @5 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Volleyball";Sports;"Power Spikes";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=EiN-ZRThw3s";-;0;NO;NO;YES;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
pbillian;Prebillian;"1986";"Kaneko / Taito";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;superqix.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"dial,pedal";"CRT 15kHz";"Z80,MC68705P5";"maincpu Z80 @6 MHz, mcu MC68705P5 @3 MHz";"Speaker,AY-3-8910A PSG,Samples";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_pbillian;"https://www.youtube.com/watch?v=XCVSEOTqjE8";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
prehisle;"Prehistoric Isle in 1930 (World)";"1989";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;prehisle.cpp;"Mame 0.35b11";"1999-04-22";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @9 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3812 OPL2,NEC uPD7759";"mono Speaker, ymsnd YM3812 OPL2 @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;"Prehistoric Isle";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_prehisle;"https://www.youtube.com/watch?v=z6ND13WPusg";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1989";"1989";NO;
prmrsocr;"Premier Soccer (ver EAB)";"1993";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tmnt.cpp;"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz";"Speaker,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539 K054539 ADPCM @18.432 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=rcntehfECIo";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
sailormn;"Pretty Soldier Sailor Moon (Ver. 95/03/22B, Europe)";"1995";"Gazelle (Banpresto license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cave.cpp;"Mame 0.53";"2001-08-12";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;57.550645;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, oki1 OKI MSM6295 ADPCM @2.112 MHz, oki2 OKI MSM6295 ADPCM @2.112 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UVQ62Nw1QSE";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
primglex;"Prime Goal EX (Japan, PG1/VER.A)";"1996";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos11.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,Namco C76 (M37702)";"maincpu CXD8530CQ @67.7376 MHz, c76 Namco C76 (M37702) @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=1_mwtQyCAzk";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";"1996";"1996";NO;
prikura;"Princess Clara Daisakusen (J 960910 V1.000)";"1996";Atlus;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=9oR0X5foB90";-;0;NO;NO;NO;YES;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
profpac;"Professor Pac-Man";"1983";"Dave Nutting Associates / Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;352;240;60.054442;only_buttons;"CRT 15kHz";"Z80";"maincpu Z80 @1.789772 MHz";"Speaker,Astrocade";"lspeaker Speaker, rspeaker Speaker, astrocade1 Astrocade @1.789772 MHz, astrocade2 Astrocade @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Quiz / Questions in English";Quiz;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=wfBCQ7oj-hw";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
propcycl;"Prop Cycle (Rev. PR2 Ver.A, World)";"1996";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos22.cpp";"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (analog),pedal";"CRT 31kHz";"M68EC020,TMS32025,M37710S4";"maincpu M68EC020 @24.576 MHz, master TMS32025 @49.152 MHz, slave TMS32025 @49.152 MHz, mcu M37710S4 @16.384 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Hang Gliding";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=HrqwIqFIMIE";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
pulirula;"PuLiRuLa (World)";"1991";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=n8tqVTxZMEI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
