name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
relief;Relief Pitcher (set 1, 07 Jun 1992 / 28 May 1992);1992;Atari Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;relief.cpp;Mame 0.36b2;1999-08-08;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;336;240;59.922743;joystick (8-way);CRT 15kHz;M68000;maincpu M68000 @7.15909 MHz;Speaker,OKI MSM6295 ADPCM,Yamaha YM2413 OPLL;mono Speaker, oki OKI MSM6295 ADPCM @1.193181 MHz, ymsnd Yamaha YM2413 OPLL @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Baseball;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=zNh2g8wX3Xc;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
rescraid;Rescue Raider (5/11/87) (non-cartridge);1987;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;Mame 0.36b5;1999-09-18;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;240;59.185606;double joystick (8-way);CRT 15kHz;MC6809E,Z80;maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz;Speaker,CEM3394;mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Driving;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_rescraid;https://www.youtube.com/watch?v=G0pD5LRJcx0;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
ridleofp;Riddle of Pythagoras (Japan);1986;Sega / Nasco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;segae.cpp;Mame 0.37b16 (0.52);2001-07-05;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;90;VERTICAL;256;192;59.922738;dial;CRT 15kHz;Z80;maincpu Z80 @5.369317 MHz;Speaker,Sega VDP PSG;mono Speaker, sn1 Sega VDP PSG @3.579545 MHz, sn2 Sega VDP PSG @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;https://archive.org/details/arcade_ridleofp;https://www.youtube.com/watch?v=aTrkX4Yk0YA;-;0;NO;NO;NO;NO;Japanese;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
rimrockn;Rim Rockin' Basketball (V2.2);1991;Strata/Incredible Technologies;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;itech8.cpp;Mame 0.37b10 (0.46);2000-12-05;Mame 0.195;2018-02-28;0;2;4;1;1;RASTER;0;HORIZONTAL;352;240;60.000000;joystick (8-way);CRT 15kHz;HD6309,MC6809;maincpu HD6309 @12 MHz, soundcpu MC6809 @8 MHz;Speaker,YM3812 OPL2,OKI MSM6295 ADPCM;mono Speaker, ymsnd YM3812 OPL2 @4 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Sports / Basketball;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;https://www.youtube.com/watch?v=BysoA1AJiRE;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;1 player, 2 Players, 3 Players, 4 Players;NO;
pc_rkats;Rockin' Kats (PlayChoice-10);1991;Atlus (Nintendo of America license);YES;playch10;NO;-;-;YES;NO;NO;playch10;NO;YES;NO;NO;playch10.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;2;2;1;2;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (8-way);CRT 15kHz;Z80,N2A03;maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz;N2A03 APU,Speaker;cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=vZRo7va9FPEshortplay;https://www.youtube.com/watch?v=xjsqMkJ5PhU;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
rjammer;Roller Jammer;1984;Nichibutsu / Alice;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tubep.cpp;Mame 0.61;2002-07-04;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Z80,NSC8105;maincpu Z80 @4 MHz, slave Z80 @4 MHz, soundcpu Z80 @2.496 MHz, mcu NSC8105 @6 MHz;Speaker,AY-3-8910A PSG,MSM5205;mono Speaker, ay1 AY-3-8910A PSG @1.248 MHz, ay2 AY-3-8910A PSG @1.248 MHz, ay3 AY-3-8910A PSG @1.248 MHz, msm MSM5205 @0.384 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Vertical;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=E2dHaMrqO8o;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1984;Cocktail, Upright;NO;
clapapa;Rootin' Tootin' / La-Pa-Pa (DECO Cassette) (US);1983;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=wq2qB3ymF9I;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
rotaryf;Rotary Fighter;1979;Kasco;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;rotaryf.cpp;Mame 0.68;2003-05-15;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;270;VERTICAL;232;256;60.000000;joystick (2-way);CRT 15kHz;8085A;maincpu 8085A @4 MHz;Speaker,TI SN76477 CSG,Samples;mono Speaker, snsnd TI SN76477 CSG, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_rotaryf;https://www.youtube.com/watch?v=gEZ8_X19-mw;-;0;NO;NO;NO;NO;Black & White;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
rougien;Rougien;1982;Sanritsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mermaid.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz;Speaker,AY-3-8910A PSG,MSM5205;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, adpcm MSM5205 @0.384 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Misc.;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_rougien;https://www.youtube.com/watch?v=YNIw9XRCmn0;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
roundup;Round-Up;1981;Taito Corporation (Amenip/Centuri license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;thepit.cpp;Mame 0.33b7;1998-06-21;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;256;224;60.606061;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz, audiocpu Z80 @2.5 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.536 MHz, ay2 AY-3-8910A PSG @1.536 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Defeat Enemies;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=xX59RDxSCYo;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
runaway;Runaway (prototype);1982;Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;runaway.cpp;Mame 0.77u2;2003-12-01;Mame 0.195;2018-02-28;0;3;3;1;1;RASTER;0;HORIZONTAL;256;240;60.000000;only_buttons;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.512 MHz, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=1XXS1XwovzQ;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
pc_rnatk;Rush'n Attack (PlayChoice-10);1987;Konami (Nintendo of America license);YES;playch10;NO;-;-;YES;NO;NO;playch10;NO;YES;NO;NO;playch10.cpp;Mame 0.37b6 (0.42);2000-08-20;Mame 0.195;2018-02-28;0;2;2;1;2;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (8-way);CRT 15kHz;Z80,N2A03;maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz;N2A03 APU,Speaker;cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=3XviIqYJfj4shortplay;https://www.youtube.com/watch?v=cs0EZxEaDvA;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
sspirits;Scramble Spirits (World, Floppy Based);1988;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas24.cpp;Mame 0.78;2003-12-25;Mame 0.195;2018-02-28;0;3;4;2;1;RASTER;270;VERTICAL;496;384;57.524160;joystick (8-way);CRT 25kHz;M68000;maincpu M68000 @10 MHz, subcpu M68000 @10 MHz;Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Vertical;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=0cDRyBdAm4M;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1988;1988;NO;
scudhamm;Scud Hammer;1994;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;4;1;2;1;RASTER;270;VERTICAL;256;224;30.000000;dial;CRT 15kHz;M68000;maincpu M68000 @12 MHz;Speaker,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, oki1 OKI MSM6295 ADPCM @2.112 MHz, oki2 OKI MSM6295 ADPCM @2.112 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / Misc.;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=L7Vaiti3K1M;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
shangha2;Shanghai II (Japan, set 1);1989;Sunsoft;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;shanghai.cpp;Mame 0.37b11 (0.47);2001-01-17;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;384;280;57.000000;joystick (8-way);CRT 15kHz;V30;maincpu V30 @8 MHz;Speaker,YM2203 OPN;mono Speaker, ymsnd YM2203 OPN @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Match;Puzzle;Shanghai;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_shangha2;https://www.youtube.com/watch?v=MAT_7oaTb08;-;0;NO;NO;NO;NO;Japanese;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
shangkid;Shanghai Kid;1985;Taiyo (Data East license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;shangkid.cpp;Mame 0.37b14 (0.50);2001-04-07;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;288;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz, bbx Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz;Speaker,8-Bit R-2R DAC,AY-3-8910A PSG;speaker Speaker, dac 8-Bit R-2R DAC, aysnd AY-3-8910A PSG @1.536 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_shangkid;https://www.youtube.com/watch?v=0vyXPhPkPXk;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
sharkatt;Shark Attack;1980;Pacific Novelty;YES;-;NO;-;sharkatt;YES;NO;NO;-;NO;YES;NO;NO;thief.cpp;Mame 0.34b2;1998-08-30;Mame 0.195;2018-02-28;0;2;1;1;1;RASTER;0;HORIZONTAL;256;192;57.444853;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz;Speaker,AY-3-8910A PSG,Samples;mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, samples Samples;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Underwater;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_sharkatt;https://www.youtube.com/watch?v=dbkACW-hkL8;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
sheriff;Sheriff;1979;Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;n8080.cpp;Mame 0.37b2 (0.38);2000-05-06;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;270;VERTICAL;256;224;60.000000;double joystick (8-way);CRT 15kHz;8080,I8035;maincpu 8080 @2.16 MHz, audiocpu I8035 @6 MHz;Speaker,1-Bit DAC,TI SN76477 CSG;speaker Speaker, n8080_dac 1-Bit DAC, snsnd TI SN76477 CSG;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=26xaRbR0tl8;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);197x;Cocktail, Upright;NO;
shougi2;Shougi Part II;1982;Alpha Denshi Co. (Tehkan license);NO;shougi;YES;shougi;-;YES;NO;NO;-;NO;YES;NO;YES;shougi.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;2;1;1;1;RASTER;0;HORIZONTAL;256;256;60.000000;joystick (8-way);CRT 15kHz;Z80,HD44801;maincpu Z80 @2.5 MHz, sub Z80 @2.5 MHz, alpha_8201:mcu HD44801 @0.3125 MHz;Speaker,AY-3-8910A PSG;mono Speaker, aysnd AY-3-8910A PSG @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Tabletop / Shougi;Tabletop;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=BQcRNpN43ko;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
shrike;Shrike Avenger (prototype);1986;Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;Mame 0.63;2003-01-12;Mame 0.195;2018-02-28;0;5;2;1;1;RASTER;0;HORIZONTAL;256;240;59.185606;joystick (analog);CRT 15kHz;MC6809E,Z80,M68000;maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz, 68k M68000 @8 MHz;Speaker,CEM3394;mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;https://archive.org/details/arcade_shrike;https://www.youtube.com/watch?v=SMixs6XAuAs;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
shuffle;Shuffleboard;1978;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mw8080bw.cpp;Mame 0.36rc2;2000-03-13;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;260;224;59.541985;trackball;CRT 15kHz;8080;maincpu 8080 @1.9968 MHz;Speaker,Discrete Sound;mono Speaker, discrete Discrete Sound;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Shuffleboard;Sports;-;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=C3ZLB-gbusM;-;0;NO;NO;NO;NO;Black & White;50 to 60 (Not Good Enough);197x;197x;NO;
sindbadm;Sindbad Mystery;1983;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segag80r.cpp;Mame 0.35b9;1999-03-30;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;270;VERTICAL;256;224;59.998138;joystick (4-way);CRT 15kHz;Sega 315-5028,Z80;maincpu Sega 315-5028 @3.867 MHz, audiocpu Z80 @4 MHz;Speaker,SN76496;speaker Speaker, sn1 SN76496 @2 MHz, sn2 SN76496 @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Maze;Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_sindbadm;https://www.youtube.com/watch?v=Zr3CjhsX4TU;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
skybump;Sky Bumper;1982;Venture Line;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;looping.cpp;Mame 0.37b12 (0.48);2001-02-15;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;90;VERTICAL;256;224;60.606061;joystick (2-way);CRT 15kHz;TMS9995,TMS9980A,COP420;maincpu TMS9995 @12 MHz, audiocpu TMS9980A @2 MHz, mcu COP420 @4 MHz;Speaker,AY-3-8910A PSG,TMS5220,2-Bit R-2R DAC;speaker Speaker, aysnd AY-3-8910A PSG @2 MHz, tms TMS5220 @0.64 MHz, dac 2-Bit R-2R DAC;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying;Shooter;Looping;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_skybump;https://www.youtube.com/watch?v=Kb0KmMk0P3Q;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
skyraid;Sky Raider;1978;Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;skyraid.cpp;Mame 0.62;2002-11-12;Mame 0.195;2018-02-28;0;7;2;1;1;RASTER;180;HORIZONTAL;512;240;60.000000;joystick (analog);CRT 15kHz;M6502;maincpu M6502 @1.8 MHz;Speaker,Discrete Sound;mono Speaker, discrete Discrete Sound;IMPERFECT;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Command;Shooter;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=TBRrC7FEDL0;-;0;NO;NO;NO;NO;Monochromatic;50 to 60 (Not Good Enough);197x;197x;NO;
spacfury;Space Fury (revision C);1981;Sega;YES;-;NO;-;spacfury;YES;NO;NO;-;NO;YES;NO;NO;segag80v.cpp;Mame 0.27;1997-08-10;Mame 0.195;2018-02-28;0;2;2;1;1;VECTOR;180;-;0;0;40.000000;joystick (2-way);-;Z80,I8035;maincpu Z80 @3.86712 MHz, audiocpu I8035 @3.12 MHz;Speaker,Samples,Sega Speech Sound Board,GI SP0250 LPC;speaker Speaker, samples Samples, segaspeech Sega Speech Sound Board, speech GI SP0250 LPC @3.12 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_spacfury;https://www.youtube.com/watch?v=mBN05f8fA8c;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
invad2ct;Space Invaders II (Midway, cocktail);1980;Midway;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;mw8080bw.cpp;Mame 0.36rc1;2000-02-26;Mame 0.195;2018-02-28;0;1;1;2;1;RASTER;90;VERTICAL;260;224;59.541985;joystick (2-way);CRT 15kHz;8080;maincpu 8080 @1.9968 MHz;Speaker,Discrete Sound,TI SN76477 CSG;spk1 Speaker, spk2 Speaker, discrete Discrete Sound, sn1 TI SN76477 CSG, sn2 TI SN76477 CSG;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Space Invaders;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=yabZ746_1yc;-;0;NO;NO;NO;NO;Black & White;50 to 60 (Not Good Enough);1980;Cocktail, Upright;NO;
spcking2;Space King 2;1979;Konami;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;astinvad.cpp;Mame 0.61;2002-07-04;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;270;VERTICAL;256;224;60.000000;joystick (2-way);CRT 15kHz;Z80;maincpu Z80 @2 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Space Invaders;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=rhXwPBM27So;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
spaceskr;Space Seeker;1981;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;Mame 0.33b4;1998-05-31;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;-;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz;Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound;speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=VSv8E1w7vXk;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
