name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
totcarn;"Total Carnage (rev LA1 03/10/92)";"1992";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;0;3;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"double joystick (8-way)";"CRT 15kHz";"TMS34010,MC6809E";"maincpu TMS34010 @48 MHz, adpcm:cpu MC6809E @2 MHz";"Speaker,Williams ADPCM Sound Board,Yamaha YM2151 OPM,AD7524,OKI MSM6295 ADPCM";"speaker Speaker, adpcm Williams ADPCM Sound Board, adpcm:ym2151 Yamaha YM2151 OPM @3.579545 MHz, adpcm:dac AD7524, adpcm:oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=hjUXuSwaJOc";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
tmdo;"Touchmaster (v2.2-01 Standard)";"1996";"Midway Games Inc. / CES Inc.";NO;tm;YES;tm;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.136u4";"2010-03-04";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
tm;"Touchmaster (v3.00 Euro)";"1996";"Midway Games Inc. / CES Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.111u2";"2007-01-04";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=6sEKEJHBIyg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"tm2kb";"Touchmaster 2000 (v4.00 Standard)";"1996";"Midway Games Inc.";NO;"tm2k";YES;"tm2k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.139u3";"2010-09-20";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8QRs_0Waf4c";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm2ka";"Touchmaster 2000 (v4.02 Standard)";"1996";"Midway Games Inc.";NO;"tm2k";YES;"tm2k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.137u3";"2010-04-21";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=mnH3RHNpCHw";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm2k";"Touchmaster 2000 Plus (v4.63 Standard)";"1996";"Midway Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=xnHNps6iKtw";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"tm3ka";"Touchmaster 3000 (v5.01 Standard)";"1997";"Midway Games Inc.";NO;"tm3k";YES;"tm3k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.124u5";"2008-05-01";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=35LJX2Tp02s";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm3k";"Touchmaster 3000 (v5.02 Standard)";"1997";"Midway Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.111u2";"2007-01-04";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=A8EN3SbyCwE";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"tm4kb";"Touchmaster 4000 (v6.01 Standard)";"1998";"Midway Games Inc.";NO;"tm4k";YES;"tm4k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.139u3";"2010-09-20";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=DQ7HQ7vDWvI";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm4ka";"Touchmaster 4000 (v6.02 Standard)";"1998";"Midway Games Inc.";NO;"tm4k";YES;"tm4k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.136u4";"2010-03-04";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=wk8UXHXXy8g";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm4k";"Touchmaster 4000 (v6.03 Standard)";"1998";"Midway Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.111u2";"2007-01-04";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=IIMWer1RGE0";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"tm5ka";"Touchmaster 5000 (v7.01 Standard)";"1998";"Midway Games Inc.";NO;"tm5k";YES;"tm5k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=3La-ygbcPGg";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm5kca";"Touchmaster 5000 (v7.10 California)";"1998";"Midway Games Inc.";NO;"tm5k";YES;"tm5k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.131u4";"2009-06-06";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=vrBz7dQ82e0";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm5k";"Touchmaster 5000 (v7.10 Standard)";"1998";"Midway Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.124u2";"2008-04-11";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=_xojwN9UOjQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"tm7ka";"Touchmaster 7000 (v8.00 Standard)";"1999";"Midway Games Inc.";NO;"tm7k";YES;"tm7k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.125";"2008-05-05";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=21P-iKLNqy0";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm7k";"Touchmaster 7000 (v8.04 Standard)";"1999";"Midway Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.124u2";"2008-04-11";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=UjjIEnqa0vw";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"tm7keval";"Touchmaster 7000 (v8.1X ASI Standard Evaluation)";"1999";"Midway Games Inc.";NO;"tm7k";YES;"tm7k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.131u4";"2009-06-06";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=TDMwJqjuq8M";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm8k902";"Touchmaster 8000 (v9.02 Standard)";"2000";"Midway Games Inc.";NO;"tm8k";YES;"tm8k";-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.137u2";"2010-04-08";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=NsMuB3rY7_I";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tm8k";"Touchmaster 8000 (v9.04 Standard)";"2000";"Midway Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tmaster.cpp;"Mame 0.125u9";"2008-07-03";"Mame 0.195";"2018-02-28";0;1;6;1;1;RASTER;"0";HORIZONTAL;400;256;60.000000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;Touchmaster;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=iBTzuoHzsbg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
trophyh;"Trophy Hunting - Bear & Moose V1.0";"2002";"Sammy USA Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"seta2.cpp";"Mame 0.119u1";"2007-09-22";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68301";"maincpu M68301 @16.666666 MHz";"Speaker,Seta X1-010";"mono Speaker, x1snd Seta X1-010 @16.666666 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Shooter / Gun";Shooter;Hunting;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=95GY69NdpGM";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"2002";"2002";NO;
turkhunt;"Turkey Hunting USA V1.0";"2001";"Sammy USA Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"seta2.cpp";"Mame 0.119u1";"2007-09-22";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68301";"maincpu M68301 @16.666666 MHz";"Speaker,Seta X1-010";"mono Speaker, x1snd Seta X1-010 @16.666666 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Shooter / Gun";Shooter;Hunting;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=qKFNuVrGV_k";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"2001";"2001";NO;
tutstomb;"Tut's Tomb";"1996";"Island Design";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tickee.cpp;"Mame 0.93";"2005-02-27";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;200;69.202045;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @40 MHz";"Speaker,YM2149 SSG";"mono Speaker, ym1 YM2149 SSG @1.789772 MHz, ym2 YM2149 SSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=eR0GDBPZEOY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tutankhm;Tutankham;"1982";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tutankhm.cpp;"Mame 0.25";"1997-06-28";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (2-way)";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.536 MHz, timeplt_audio:tpsound Z80 @1.789772 MHz";"Time Pilot Audio,Speaker,AY-3-8910A PSG,RC Filter";"timeplt_audio Time Pilot Audio, timeplt_audio:mono Speaker, timeplt_audio:ay1 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:ay2 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:filter.0.0 RC Filter, timeplt_audio:filter.0.1 RC Filter, timeplt_audio:filter.0.2 RC Filter, timeplt_audio:filter.1.0 RC Filter, timeplt_audio:filter.1.1 RC Filter, timeplt_audio:filter.1.2 RC Filter";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=y1_LoLuXrBY";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
tutankhms;"Tutankham (Stern Electronics)";"1982";"Konami (Stern Electronics license)";NO;tutankhm;YES;tutankhm;-;YES;NO;NO;-;NO;YES;NO;YES;tutankhm.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (2-way)";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.536 MHz, timeplt_audio:tpsound Z80 @1.789772 MHz";"Time Pilot Audio,Speaker,AY-3-8910A PSG,RC Filter";"timeplt_audio Time Pilot Audio, timeplt_audio:mono Speaker, timeplt_audio:ay1 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:ay2 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:filter.0.0 RC Filter, timeplt_audio:filter.0.1 RC Filter, timeplt_audio:filter.0.2 RC Filter, timeplt_audio:filter.1.0 RC Filter, timeplt_audio:filter.1.1 RC Filter, timeplt_audio:filter.1.2 RC Filter";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
ultratnk;"Ultra Tank";"1978";"Atari (Kee Games)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ultratnk.cpp;"Mame 0.53";"2001-08-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.114504;"vertical double joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.756 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;Tank;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_ultratnk;"https://www.youtube.com/watch?v=lG_N7BmlV34";-;0;NO;NO;NO;NO;Monochromatic;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
undrfirej;"Under Fire (Japan)";"1993";"Taito Corporation";NO;undrfire;YES;undrfire;-;YES;NO;NO;-;NO;YES;NO;NO;undrfire.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;lightgun;"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @20 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
undrfireu;"Under Fire (US)";"1993";"Taito America Corporation";NO;undrfire;YES;undrfire;-;YES;NO;NO;-;NO;YES;NO;NO;undrfire.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;lightgun;"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @20 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
undrfire;"Under Fire (World)";"1993";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;undrfire.cpp;"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;lightgun;"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @20 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=plUsxO1Fhvo";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1993";"1993";NO;
