name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
myhero;My Hero (US, not encrypted);1985;Coreland / Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;system1.cpp;Mame 0.34b1;1998-08-16;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;512;224;60.096154;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @20 MHz, soundcpu Z80 @4 MHz;Speaker,SN76489A;mono Speaker, sn1 SN76489A @2 MHz, sn2 SN76489A @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / 2D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_myhero;https://www.youtube.com/watch?v=P05Ib0YZOtA;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;Cocktail, Upright;NO;
mystston;Mysterious Stones - Dr. John's Adventure;1984;Technos Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mystston.cpp;Mame 0.25;1997-06-28;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (4-way);CRT 15kHz;M6502;maincpu M6502 @1.5 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Large;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=mEa6dBIuFX8;-;0;NO;NO;NO;NO;English;60 to 70 (Passable);-;Cocktail, Upright;NO;
myststono;Mysterious Stones - Dr. Kick in Adventure;1984;Technos Japan;NO;mystston;YES;mystston;-;YES;NO;NO;-;NO;YES;NO;YES;mystston.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (4-way);CRT 15kHz;M6502;maincpu M6502 @1.5 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Large;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
mysticrib;Mystic Riders (bootleg?);1992;Irem;NO;mysticri;YES;mysticri;-;YES;NO;NO;-;NO;YES;NO;YES;m92.cpp;Mame 0.138u4;2010-07-21;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;V33,V35;maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz;Speaker,Yamaha YM2151 OPM,Irem GA20;mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=MN7jcQLc4tw;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mysticri;Mystic Riders (World);1992;Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;m92.cpp;Mame 0.36b7;1999-10-17;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;V33,V35;maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz;Speaker,Yamaha YM2151 OPM,Irem GA20;mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=LjQUtugi0GI;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1992;1992;NO;
mystwarra;Mystic Warriors (ver AAB);1993;Konami;NO;mystwarr;YES;mystwarr;-;YES;NO;NO;-;NO;YES;NO;NO;mystwarr.cpp;Mame 0.139;2010-08-11;Mame 0.195;2018-02-28;0;3;4;2;1;RASTER;0;HORIZONTAL;288;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @16 MHz, soundcpu Z80 @8 MHz;Speaker,K054539 ADPCM;lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / 2D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mystwarr;Mystic Warriors (ver EAA);1993;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;mystwarr.cpp;Mame 0.67;2003-04-06;Mame 0.195;2018-02-28;0;3;4;2;1;RASTER;0;HORIZONTAL;288;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @16 MHz, soundcpu Z80 @8 MHz;Speaker,K054539 ADPCM;lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / 2D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;https://www.youtube.com/watch?v=1xQxnHVXLp0;-;0;NO;NO;NO;YES;English;70 to 80 (Good);-;70 to 80 (Good);NO;
mystwarrj;Mystic Warriors (ver JAA);1993;Konami;NO;mystwarr;YES;mystwarr;-;YES;NO;NO;-;NO;YES;NO;NO;mystwarr.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;4;2;1;RASTER;0;HORIZONTAL;288;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @16 MHz, soundcpu Z80 @8 MHz;Speaker,K054539 ADPCM;lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / 2D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mystwarru;Mystic Warriors (ver UAA);1993;Konami;NO;mystwarr;YES;mystwarr;-;YES;NO;NO;-;NO;YES;NO;NO;mystwarr.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;4;2;1;RASTER;0;HORIZONTAL;288;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @16 MHz, soundcpu Z80 @8 MHz;Speaker,K054539 ADPCM;lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / 2D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
nsub;N-Sub (upright);1980;Sega;YES;-;NO;-;nsub;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;Mame 0.96;2005-05-03;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @1.93356 MHz;Speaker,Samples;s97271p:mono Speaker, s97271p:samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=JowUCNiRPqQ;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);1980;1980;NO;
nagano98;Nagano Winter Olympics '98 (GX720 EAA);1998;Konami;YES;konamigv;NO;-;-;YES;NO;NO;konamigv;NO;YES;YES;YES;konamigv.cpp;Mame 0.95;2005-03-27;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;640;480;60.000000;joystick (8-way);CRT 31kHz;CXD8530BQ;maincpu CXD8530BQ @67.7376 MHz;CD/DA,Speaker,PlayStation SPU;scsi:1:cdrom:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;BADDUMP;cdrom;Sports / Track & Field;Sports;Track & Field;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P alt;-;https://www.youtube.com/watch?v=Nl4kAS77AeI;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
nam1975;NAM-1975 (NGM-001 ~ NGH-001);1990;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.35b3;1999-02-15;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Shooter / 3rd Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=a-0RndQbeL8;-;0;NO;NO;NO;YES;English;70 to 80 (Good);1990;Normal, VS Mode;YES;
ncv1;Namco Classic Collection Vol.1;1995;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;namcond1.cpp;Mame 0.37b16 (0.52);2001-07-05;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;90;VERTICAL;288;224;58.557786;joystick (8-way);CRT 15kHz;M68000,H8/3002;maincpu M68000 @12.288 MHz, mcu H8/3002 @16.384 MHz;Speaker,Namco C352;lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;MultiGame / Compilation;MultiGame;Namco Classic Collection;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=MyfFnsVXsRI;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1995;1995;NO;
ncv1j;Namco Classic Collection Vol.1 (Japan, v1.00);1995;Namco;NO;ncv1;YES;ncv1;-;YES;NO;NO;-;NO;YES;NO;YES;namcond1.cpp;Mame 0.37b16 (0.52);2001-07-05;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;90;VERTICAL;288;224;58.557786;joystick (8-way);CRT 15kHz;M68000,H8/3002;maincpu M68000 @12.288 MHz, mcu H8/3002 @16.384 MHz;Speaker,Namco C352;lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;MultiGame / Compilation;MultiGame;Namco Classic Collection;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
ncv1j2;Namco Classic Collection Vol.1 (Japan, v1.03);1995;Namco;NO;ncv1;YES;ncv1;-;YES;NO;NO;-;NO;YES;NO;YES;namcond1.cpp;Mame 0.37b16 (0.52);2001-07-05;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;90;VERTICAL;288;224;58.557786;joystick (8-way);CRT 15kHz;M68000,H8/3002;maincpu M68000 @12.288 MHz, mcu H8/3002 @16.384 MHz;Speaker,Namco C352;lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;MultiGame / Compilation;MultiGame;Namco Classic Collection;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
naname;Naname de Magic! (Japan);1994;Atlus;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ohmygod.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;M68000;maincpu M68000 @12 MHz;Speaker,OKI MSM6295 ADPCM;mono Speaker, oki OKI MSM6295 ADPCM @1.75 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Puzzle / Drop;Puzzle;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=9r_YBmDGw8o;-;0;NO;NO;NO;NO;Japanese;70 to 80 (Good);-;70 to 80 (Good);NO;
bldwolfj;Narazumono Sentoubutai Bloody Wolf (Japan);1988;Data East Corporation;NO;battlera;YES;battlera;-;YES;NO;NO;-;NO;YES;NO;YES;battlera.cpp;Mame 0.119u1;2007-09-22;Mame 0.195;2018-02-28;0;3;3;1;1;RASTER;0;HORIZONTAL;1088;242;59.826098;joystick (8-way);CRT 15kHz;HuC6280;maincpu HuC6280 @7.159066 MHz, audiocpu HuC6280 @7.159066 MHz;Speaker,YM2203 OPN,MSM5205,Hudson HuC6280;mono Speaker, ymsnd YM2203 OPN @1.5 MHz, msm MSM5205 @0.384 MHz, c6280 Hudson HuC6280 @3.579545 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Walking;Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
narc2;Narc (rev 2.00);1988;Williams;NO;narc;YES;narc;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;Mame 0.133u5;2009-09-06;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;512;400;54.824186;joystick (8-way);CRT 31kHz;TMS34010,MC6809E;maincpu TMS34010 @48 MHz, narcsnd:cpu0 MC6809E @2 MHz, narcsnd:cpu1 MC6809E @2 MHz;Speaker,Williams NARC Sound Board,Yamaha YM2151 OPM,AD7224,HC-55516;lspeaker Speaker, rspeaker Speaker, narcsnd Williams NARC Sound Board, narcsnd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, narcsnd:dac1 AD7224, narcsnd:dac2 AD7224, narcsnd:cvsd HC-55516;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;https://archive.org/details/arcade_narc2;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
narc3;Narc (rev 3.20);1988;Williams;NO;narc;YES;narc;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;Mame 0.37b5 (0.41);2000-07-27;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;512;400;54.824186;joystick (8-way);CRT 31kHz;TMS34010,MC6809E;maincpu TMS34010 @48 MHz, narcsnd:cpu0 MC6809E @2 MHz, narcsnd:cpu1 MC6809E @2 MHz;Speaker,Williams NARC Sound Board,Yamaha YM2151 OPM,AD7224,HC-55516;lspeaker Speaker, rspeaker Speaker, narcsnd Williams NARC Sound Board, narcsnd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, narcsnd:dac1 AD7224, narcsnd:dac2 AD7224, narcsnd:cvsd HC-55516;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
narc;Narc (rev 7.00);1988;Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;Mame 0.34b7;1998-11-10;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;512;400;54.824186;joystick (8-way);CRT 31kHz;TMS34010,MC6809E;maincpu TMS34010 @48 MHz, narcsnd:cpu0 MC6809E @2 MHz, narcsnd:cpu1 MC6809E @2 MHz;Speaker,Williams NARC Sound Board,Yamaha YM2151 OPM,AD7224,HC-55516;lspeaker Speaker, rspeaker Speaker, narcsnd Williams NARC Sound Board, narcsnd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, narcsnd:dac1 AD7224, narcsnd:dac2 AD7224, narcsnd:cvsd HC-55516;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=X4qsw-PfrJY;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1988;1988;NO;
nastar;Nastar (World);1988;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;mono Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;Rastan;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=i9a-mxKlzNg;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
nastarw;Nastar Warrior (US);1988;Taito America Corporation;NO;nastar;YES;nastar;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;mono Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;Rastan;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
natodef;NATO Defense;1982;Pacific Novelty;YES;-;NO;-;natodef;YES;NO;NO;-;NO;YES;NO;NO;thief.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;0;HORIZONTAL;256;256;57.444853;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz;Speaker,AY-3-8910A PSG,Samples;mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, samples Samples;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Small;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_natodef;https://www.youtube.com/watch?v=ndeDfYAlCPI;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1982;Cocktail, Upright;NO;
natodefa;NATO Defense (alternate mazes);1982;Pacific Novelty;NO;natodef;YES;natodef;natodef;YES;NO;NO;-;NO;YES;NO;NO;thief.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;0;HORIZONTAL;256;256;57.444853;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz;Speaker,AY-3-8910A PSG,Samples;mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, samples Samples;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Small;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
naughtyb;Naughty Boy;1982;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;naughtyb.cpp;Mame 0.25;1997-06-28;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;288;224;60.000000;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @3 MHz;Speaker,TMS36XX,Naughty Boy Custom Sound;mono Speaker, tms TMS36XX @0.35 MHz, naughtyb_custom Naughty Boy Custom Sound;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Maze / Shooter Large;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=fdDGIT2Gx-Y;-;0;NO;NO;NO;NO;English;20 to 30 (Bad);-;Cocktail, Upright;NO;
naughtyba;Naughty Boy (bootleg);1982;bootleg;NO;naughtyb;YES;naughtyb;-;YES;NO;NO;-;NO;YES;NO;YES;naughtyb.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;288;224;60.000000;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @3 MHz;Speaker,TMS36XX,Naughty Boy Custom Sound;mono Speaker, tms TMS36XX @0.35 MHz, naughtyb_custom Naughty Boy Custom Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Large;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
naughtybc;Naughty Boy (Cinematronics);1982;Jaleco (Cinematronics license);NO;naughtyb;YES;naughtyb;-;YES;NO;NO;-;NO;YES;NO;YES;naughtyb.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;288;224;60.000000;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @3 MHz;Speaker,TMS36XX,Naughty Boy Custom Sound;mono Speaker, tms TMS36XX @0.35 MHz, naughtyb_custom Naughty Boy Custom Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Large;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
nmouse;Naughty Mouse (set 1);1981;Amenip (Palcom Queen River);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pacman.cpp;Mame 0.69;2003-05-23;Mame 0.195;2018-02-28;0;0;2;1;1;RASTER;90;VERTICAL;288;224;60.606061;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz;Speaker,Namco;mono Speaker, namco Namco @0.96 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run Jump;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_nmouse;https://www.youtube.com/watch?v=oc8HdMtfTqk;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
nmouseb;Naughty Mouse (set 2);1981;Amenip Nova Games Ltd.;NO;nmouse;YES;nmouse;-;YES;NO;NO;-;NO;YES;NO;YES;pacman.cpp;Mame 0.69;2003-05-23;Mame 0.195;2018-02-28;0;0;2;1;1;RASTER;90;VERTICAL;288;224;60.606061;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz;Speaker,Namco;mono Speaker, namco Namco @0.96 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run Jump;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
navarone;Navarone;1980;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;warpwarp.cpp;Mame 0.78u1;2004-01-04;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;272;224;60.606061;joystick (2-way);CRT 15kHz;8080;maincpu 8080 @2.48 MHz;Speaker,Gee Bee Custom Sound;mono Speaker, geebee_custom Gee Bee Custom Sound;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=ejD5XDjXprE;-;0;NO;NO;NO;NO;Monochromatic;10 to 20 (Horrible);-;Cocktail, Upright;NO;
